time,open,high,low,close,tick_volume,spread,real_volume
2022-10-25 10:00:00,0.98613,0.98669,0.98527,0.98565,10823,1,0
2022-10-25 11:00:00,0.98565,0.98761,0.98534,0.98571,10791,1,0
2022-10-25 12:00:00,0.98571,0.98754,0.98552,0.98642,8444,1,0
2022-10-25 13:00:00,0.98642,0.98724,0.9854,0.98585,6911,1,0
2022-10-25 14:00:00,0.98585,0.98673,0.98487,0.98667,7697,1,0
2022-10-25 15:00:00,0.98668,0.98756,0.98565,0.98746,9647,1,0
2022-10-25 16:00:00,0.98744,0.99696,0.98731,0.99679,20101,1,0
2022-10-25 17:00:00,0.99678,0.99766,0.99353,0.9957,20401,1,0
2022-10-25 18:00:00,0.99571,0.99768,0.99524,0.99579,11843,1,0
2022-10-25 19:00:00,0.99579,0.99653,0.99466,0.99535,8617,1,0
2022-10-25 20:00:00,0.99535,0.99647,0.99506,0.99643,8795,1,0
2022-10-25 21:00:00,0.99645,0.99697,0.99556,0.99591,5479,1,0
2022-10-25 22:00:00,0.99591,0.9968,0.99582,0.99667,4310,1,0
2022-10-25 23:00:00,0.99667,0.99696,0.99627,0.9963,1938,1,0
2022-10-26 00:00:00,0.9963,0.99676,0.9962,0.99666,591,1,0
2022-10-26 01:00:00,0.99666,0.99666,0.99554,0.99601,3388,1,0
2022-10-26 02:00:00,0.99601,0.99651,0.99576,0.99618,2735,1,0
2022-10-26 03:00:00,0.99619,0.99675,0.99435,0.99473,6752,1,0
2022-10-26 04:00:00,0.99473,0.99578,0.99452,0.99475,8290,1,0
2022-10-26 05:00:00,0.99475,0.99542,0.99466,0.99523,4605,1,0
2022-10-26 06:00:00,0.99524,0.99609,0.99517,0.99571,4270,1,0
2022-10-26 07:00:00,0.99571,0.99599,0.9951,0.99548,3994,0,0
2022-10-26 08:00:00,0.99547,0.9971,0.99517,0.99621,5818,1,0
2022-10-26 09:00:00,0.99621,0.99851,0.99607,0.99827,9669,1,0
2022-10-26 10:00:00,0.99828,1.00347,0.99737,1.00332,15417,1,0
2022-10-26 11:00:00,1.00331,1.00449,1.00156,1.00382,15520,1,0
2022-10-26 12:00:00,1.00381,1.00476,1.00188,1.0026,10868,1,0
2022-10-26 13:00:00,1.0026,1.00314,1.00086,1.00231,10475,1,0
2022-10-26 14:00:00,1.00231,1.00325,1.00131,1.00215,10613,1,0
2022-10-26 15:00:00,1.00214,1.00287,0.99956,1.00045,14725,1,0
2022-10-26 16:00:00,1.00045,1.00317,1.00019,1.00136,16542,1,0
2022-10-26 17:00:00,1.00136,1.005,1.00136,1.0048,22144,1,0
2022-10-26 18:00:00,1.00479,1.0081,1.00428,1.00679,11500,1,0
2022-10-26 19:00:00,1.00679,1.00836,1.0061,1.00763,9053,1,0
2022-10-26 20:00:00,1.00764,1.0083,1.0067,1.00799,9166,1,0
2022-10-26 21:00:00,1.00799,1.00887,1.00746,1.00811,6581,1,0
2022-10-26 22:00:00,1.00813,1.0082,1.00755,1.00815,5310,1,0
2022-10-26 23:00:00,1.00815,1.00855,1.0078,1.00788,2539,1,0
2022-10-27 00:00:00,1.00782,1.00862,1.00704,1.00801,461,1,0
2022-10-27 01:00:00,1.00801,1.00837,1.00726,1.00801,2652,1,0
2022-10-27 02:00:00,1.00801,1.00936,1.00792,1.00934,2847,1,0
2022-10-27 03:00:00,1.00934,1.00937,1.00744,1.00784,6547,1,0
2022-10-27 04:00:00,1.00783,1.00842,1.00744,1.00758,7725,1,0
2022-10-27 05:00:00,1.00757,1.00757,1.00619,1.00669,5214,1,0
2022-10-27 06:00:00,1.00669,1.00733,1.00663,1.00695,4047,1,0
2022-10-27 07:00:00,1.00694,1.00743,1.00637,1.00706,3233,1,0
2022-10-27 08:00:00,1.00707,1.00838,1.00702,1.00767,6330,1,0
2022-10-27 09:00:00,1.00767,1.00807,1.00542,1.00571,9263,1,0
2022-10-27 10:00:00,1.00571,1.00702,1.00548,1.00664,11852,1,0
2022-10-27 11:00:00,1.00664,1.00778,1.00576,1.00601,11032,1,0
2022-10-27 12:00:00,1.00601,1.00628,1.00305,1.0038,10138,1,0
2022-10-27 13:00:00,1.00381,1.00462,1.00296,1.00359,9791,1,0
2022-10-27 14:00:00,1.00359,1.00504,1.00283,1.00499,9299,1,0
2022-10-27 15:00:00,1.00498,1.00513,0.99854,1.00064,23859,1,0
2022-10-27 16:00:00,1.00064,1.00302,0.99725,1.00057,25900,1,0
2022-10-27 17:00:00,1.00057,1.00437,0.99886,0.9998,21701,1,0
2022-10-27 18:00:00,0.9998,1.00117,0.99778,0.99837,17560,1,0
2022-10-27 19:00:00,0.99838,0.99902,0.99704,0.99779,10369,1,0
2022-10-27 20:00:00,0.99779,0.99957,0.99713,0.99717,7435,1,0
2022-10-27 21:00:00,0.99717,0.99739,0.99576,0.99629,5778,1,0
2022-10-27 22:00:00,0.99628,0.99726,0.99591,0.99708,5603,1,0
2022-10-27 23:00:00,0.99707,0.99722,0.99603,0.99645,4849,1,0
2022-10-28 00:00:00,0.99642,0.99661,0.99603,0.99651,232,1,0
2022-10-28 01:00:00,0.99651,0.99721,0.99643,0.99714,2810,1,0
2022-10-28 02:00:00,0.99713,0.99721,0.99664,0.99669,1974,1,0
2022-10-28 03:00:00,0.99668,0.99691,0.99581,0.99667,4928,1,0
2022-10-28 04:00:00,0.99668,0.99961,0.99645,0.99952,7438,1,0
2022-10-28 05:00:00,0.99952,0.99981,0.99813,0.99885,7091,1,0
2022-10-28 06:00:00,0.99885,0.99927,0.998,0.99923,5738,1,0
2022-10-28 07:00:00,0.99922,0.99925,0.99819,0.9985,4333,1,0
2022-10-28 08:00:00,0.9985,0.9991,0.99733,0.99739,6951,1,0
2022-10-28 09:00:00,0.99738,0.9981,0.99632,0.9968,12258,1,0
2022-10-28 10:00:00,0.99678,0.99769,0.99376,0.99455,15754,1,0
2022-10-28 11:00:00,0.99458,0.99534,0.99267,0.9941,12207,1,0
2022-10-28 12:00:00,0.99413,0.99647,0.99413,0.99536,11503,1,0
2022-10-28 13:00:00,0.99536,0.99568,0.99353,0.99475,7670,1,0
2022-10-28 14:00:00,0.99473,0.99757,0.9939,0.99543,10844,1,0
2022-10-28 15:00:00,0.99541,0.99732,0.9936,0.99691,19513,1,0
2022-10-28 16:00:00,0.99692,0.99897,0.99656,0.99693,18921,1,0
2022-10-28 17:00:00,0.99693,0.99815,0.99392,0.99504,19775,1,0
2022-10-28 18:00:00,0.99506,0.9953,0.99305,0.99337,11187,1,0
2022-10-28 19:00:00,0.99338,0.99393,0.99289,0.99384,6449,1,0
2022-10-28 20:00:00,0.99384,0.99494,0.99341,0.99383,4145,1,0
2022-10-28 21:00:00,0.99383,0.99573,0.99376,0.99557,4590,1,0
2022-10-28 22:00:00,0.99556,0.99661,0.99526,0.9966,4114,1,0
2022-10-28 23:00:00,0.99659,0.99677,0.99597,0.99624,2235,1,0
2022-10-31 00:00:00,0.99577,0.99605,0.99448,0.99575,5641,1,0
2022-10-31 01:00:00,0.99574,0.99621,0.99536,0.99545,3023,1,0
2022-10-31 02:00:00,0.99545,0.99649,0.99532,0.99593,4531,1,0
2022-10-31 03:00:00,0.99592,0.99636,0.99432,0.99482,5478,1,0
2022-10-31 04:00:00,0.99482,0.99564,0.99458,0.99555,3417,0,0
2022-10-31 05:00:00,0.99555,0.99658,0.99526,0.99648,3682,1,0
2022-10-31 06:00:00,0.99648,0.99657,0.99588,0.99608,2970,1,0
2022-10-31 07:00:00,0.99608,0.99618,0.99442,0.99482,3442,1,0
2022-10-31 08:00:00,0.99481,0.99532,0.99383,0.99522,4950,1,0
2022-10-31 09:00:00,0.99521,0.99546,0.99281,0.99295,8190,1,0
2022-10-31 10:00:00,0.99295,0.99333,0.99143,0.99231,9877,0,0
2022-10-31 11:00:00,0.9923,0.99488,0.99213,0.99463,8239,1,0
2022-10-31 12:00:00,0.99463,0.99467,0.99274,0.99326,7312,1,0
2022-10-31 13:00:00,0.99324,0.99393,0.99243,0.99364,7867,0,0
2022-10-31 14:00:00,0.99364,0.99367,0.99073,0.9909,10587,1,0
2022-10-31 15:00:00,0.99087,0.99156,0.98883,0.989,12137,1,0
2022-10-31 16:00:00,0.98901,0.9908,0.98808,0.98898,12434,1,0
2022-10-31 17:00:00,0.98898,0.98953,0.9873,0.98828,11798,1,0
2022-10-31 18:00:00,0.98831,0.989,0.98753,0.98754,10698,1,0
2022-10-31 19:00:00,0.98754,0.98872,0.98731,0.98869,6223,1,0
2022-10-31 20:00:00,0.98869,0.98958,0.98814,0.98882,5280,1,0
2022-10-31 21:00:00,0.98882,0.98883,0.98768,0.98829,4879,0,0
2022-10-31 22:00:00,0.98829,0.9884,0.98771,0.98817,1976,0,0
2022-10-31 23:00:00,0.98758,0.98869,0.98752,0.98835,347,1,0
2022-11-01 00:00:00,0.98834,0.98857,0.98814,0.98847,1808,1,0
2022-11-01 01:00:00,0.98846,0.98878,0.9883,0.98859,1811,1,0
2022-11-01 02:00:00,0.98858,0.98903,0.98824,0.98853,3337,1,0
2022-11-01 03:00:00,0.98853,0.98999,0.98843,0.98949,6048,1,0
2022-11-01 04:00:00,0.9895,0.99082,0.98929,0.99064,4683,1,0
2022-11-01 05:00:00,0.99065,0.99078,0.98944,0.99034,5603,1,0
2022-11-01 06:00:00,0.99034,0.9908,0.98995,0.99052,3610,1,0
2022-11-01 07:00:00,0.99053,0.99279,0.99043,0.9925,5045,1,0
2022-11-01 08:00:00,0.99249,0.99387,0.99217,0.99332,7156,1,0
2022-11-01 09:00:00,0.99332,0.99334,0.99086,0.99304,11518,1,0
2022-11-01 10:00:00,0.99303,0.99478,0.99211,0.99226,9630,1,0
2022-11-01 11:00:00,0.99226,0.99352,0.99152,0.99339,7109,1,0
2022-11-01 12:00:00,0.99339,0.99417,0.99234,0.99365,9397,1,0
2022-11-01 13:00:00,0.99365,0.99424,0.99261,0.99344,7425,1,0
2022-11-01 14:00:00,0.99344,0.99478,0.99344,0.99407,11656,1,0
2022-11-01 15:00:00,0.99408,0.9954,0.99296,0.99363,12389,1,0
2022-11-01 16:00:00,0.99366,0.99373,0.98588,0.98691,21938,1,0
2022-11-01 17:00:00,0.98691,0.98855,0.9861,0.98702,14047,1,0
2022-11-01 18:00:00,0.98701,0.99097,0.98529,0.98613,15201,1,0
2022-11-01 19:00:00,0.98613,0.98827,0.98578,0.98818,6005,1,0
2022-11-01 20:00:00,0.98819,0.98861,0.98766,0.98827,5637,1,0
2022-11-01 21:00:00,0.98827,0.9884,0.98737,0.98776,4829,0,0
2022-11-01 22:00:00,0.98776,0.98798,0.9873,0.9877,1507,0,0
2022-11-01 23:00:00,0.98749,0.98832,0.98737,0.98748,3423,1,0
2022-11-02 00:00:00,0.98741,0.988,0.98704,0.98743,2213,1,0
2022-11-02 01:00:00,0.98743,0.98791,0.98723,0.98774,1826,1,0
2022-11-02 02:00:00,0.98774,0.98878,0.98746,0.98874,4676,1,0
2022-11-02 03:00:00,0.98874,0.98891,0.98815,0.98881,5191,1,0
2022-11-02 04:00:00,0.98881,0.98966,0.98789,0.98939,3846,1,0
2022-11-02 05:00:00,0.98939,0.98997,0.98917,0.98932,3658,1,0
2022-11-02 06:00:00,0.98932,0.98939,0.98797,0.98843,2945,1,0
2022-11-02 07:00:00,0.98844,0.9893,0.98834,0.98876,3305,1,0
2022-11-02 08:00:00,0.98878,0.98894,0.98786,0.98827,3979,1,0
2022-11-02 09:00:00,0.98827,0.98858,0.98711,0.98843,6322,1,0
2022-11-02 10:00:00,0.98843,0.99069,0.98791,0.99001,8375,1,0
2022-11-02 11:00:00,0.99001,0.99055,0.98865,0.9905,5620,1,0
2022-11-02 12:00:00,0.9905,0.99119,0.98944,0.99016,5570,1,0
2022-11-02 13:00:00,0.99016,0.99056,0.98869,0.98977,5254,1,0
2022-11-02 14:00:00,0.98977,0.99078,0.98845,0.99062,11418,1,0
2022-11-02 15:00:00,0.99061,0.9915,0.98881,0.98942,9641,1,0
2022-11-02 16:00:00,0.98943,0.98944,0.98724,0.98734,8511,1,0
2022-11-02 17:00:00,0.98735,0.98861,0.98643,0.98743,8844,1,0
2022-11-02 18:00:00,0.98743,0.98764,0.98589,0.98675,5205,1,0
2022-11-02 19:00:00,0.98675,0.98917,0.98588,0.98797,4536,1,0
2022-11-02 20:00:00,0.98799,0.99759,0.98732,0.98849,33833,1,0
2022-11-02 21:00:00,0.98848,0.99049,0.98225,0.98287,22048,1,0
2022-11-02 22:00:00,0.98287,0.98315,0.9813,0.98146,4750,1,0
2022-11-02 23:00:00,0.98168,0.98196,0.9815,0.9815,3420,1,0
2022-11-03 00:00:00,0.98177,0.98317,0.98124,0.98149,3025,1,0
2022-11-03 01:00:00,0.98149,0.98182,0.981,0.9814,2410,1,0
2022-11-03 02:00:00,0.9814,0.98226,0.981,0.9821,3134,1,0
2022-11-03 03:00:00,0.9821,0.98396,0.982,0.98311,5559,1,0
2022-11-03 04:00:00,0.9831,0.98393,0.98262,0.98272,4069,1,0
2022-11-03 05:00:00,0.98272,0.98333,0.98243,0.98292,2827,1,0
2022-11-03 06:00:00,0.98293,0.98359,0.98278,0.98346,2283,1,0
2022-11-03 07:00:00,0.98347,0.9836,0.98244,0.98262,3055,1,0
2022-11-03 08:00:00,0.98262,0.98262,0.98097,0.98117,4352,1,0
2022-11-03 09:00:00,0.98117,0.98132,0.9773,0.97838,10230,1,0
2022-11-03 10:00:00,0.97838,0.979,0.97611,0.97676,11214,1,0
2022-11-03 11:00:00,0.97676,0.97703,0.97475,0.97533,9615,1,0
2022-11-03 12:00:00,0.97533,0.97565,0.973,0.97451,8200,1,0
2022-11-03 13:00:00,0.9745,0.97514,0.97355,0.97394,8037,1,0
2022-11-03 14:00:00,0.97394,0.97636,0.97329,0.9741,16745,1,0
2022-11-03 15:00:00,0.97409,0.97615,0.97352,0.97446,15448,1,0
2022-11-03 16:00:00,0.9745,0.97948,0.97425,0.97852,17644,1,0
2022-11-03 17:00:00,0.97853,0.97874,0.97532,0.9758,13035,1,0
2022-11-03 18:00:00,0.9758,0.97695,0.97454,0.9748,8599,0,0
2022-11-03 19:00:00,0.9748,0.97541,0.97444,0.97472,5517,1,0
2022-11-03 20:00:00,0.97472,0.97565,0.97425,0.97535,4415,1,0
2022-11-03 21:00:00,0.97536,0.97614,0.97488,0.97515,4082,1,0
2022-11-03 22:00:00,0.97516,0.97522,0.9745,0.9745,1976,0,0
2022-11-03 23:00:00,0.9747,0.97523,0.97459,0.97491,1543,1,0
2022-11-04 00:00:00,0.97492,0.9756,0.97427,0.97514,2319,1,0
2022-11-04 01:00:00,0.97514,0.9752,0.97472,0.97492,1348,1,0
2022-11-04 02:00:00,0.97492,0.97602,0.97475,0.97529,4180,1,0
2022-11-04 03:00:00,0.97529,0.97665,0.97482,0.97639,4423,1,0
2022-11-04 04:00:00,0.97639,0.97711,0.97604,0.97666,3401,0,0
2022-11-04 05:00:00,0.97666,0.97738,0.97666,0.97732,3049,1,0
2022-11-04 06:00:00,0.97732,0.97886,0.97725,0.97865,3665,1,0
2022-11-04 07:00:00,0.97865,0.97904,0.97753,0.97754,4493,1,0
2022-11-04 08:00:00,0.97754,0.97966,0.9773,0.97803,6810,1,0
2022-11-04 09:00:00,0.97803,0.97857,0.97569,0.97638,9692,1,0
2022-11-04 10:00:00,0.97638,0.97837,0.97638,0.97738,8751,1,0
2022-11-04 11:00:00,0.97739,0.97909,0.97717,0.97753,7964,1,0
2022-11-04 12:00:00,0.97753,0.97963,0.97733,0.97918,6518,1,0
2022-11-04 13:00:00,0.97917,0.98118,0.97851,0.97971,9434,1,0
2022-11-04 14:00:00,0.97971,0.98509,0.9751,0.98471,21481,1,0
2022-11-04 15:00:00,0.9847,0.98817,0.98395,0.98665,24906,1,0
2022-11-04 16:00:00,0.98665,0.99405,0.98603,0.99292,23046,1,0
2022-11-04 17:00:00,0.99292,0.99336,0.98872,0.98952,16149,1,0
2022-11-04 18:00:00,0.98952,0.9917,0.98877,0.99151,13126,1,0
2022-11-04 19:00:00,0.99152,0.99277,0.99133,0.99233,8182,1,0
2022-11-04 20:00:00,0.99232,0.99492,0.99144,0.99484,7780,1,0
2022-11-04 21:00:00,0.99485,0.99665,0.99444,0.99608,7905,1,0
2022-11-04 22:00:00,0.99607,0.99637,0.99546,0.99559,2511,1,0
2022-11-07 00:00:00,0.9905,0.99298,0.99026,0.99215,3189,1,0
2022-11-07 01:00:00,0.99278,0.99449,0.99183,0.99284,4631,1,0
2022-11-07 02:00:00,0.99285,0.99471,0.99283,0.99328,4643,1,0
2022-11-07 03:00:00,0.99328,0.99405,0.99178,0.99303,7071,1,0
2022-11-07 04:00:00,0.99303,0.9939,0.99275,0.99376,5043,1,0
2022-11-07 05:00:00,0.99376,0.9945,0.99252,0.99377,4476,1,0
2022-11-07 06:00:00,0.99377,0.99431,0.99362,0.99391,3136,1,0
2022-11-07 07:00:00,0.99391,0.99555,0.99381,0.99444,3758,1,0
2022-11-07 08:00:00,0.99444,0.99485,0.99391,0.99399,4587,1,0
2022-11-07 09:00:00,0.99401,0.99473,0.99241,0.99279,9734,1,0
2022-11-07 10:00:00,0.9928,0.999,0.99247,0.99865,12333,1,0
2022-11-07 11:00:00,0.99864,1.0007,0.99807,0.99856,10948,1,0
2022-11-07 12:00:00,0.99856,0.99953,0.99796,0.99817,6943,1,0
2022-11-07 13:00:00,0.99817,0.99896,0.99748,0.99812,5669,1,0
2022-11-07 14:00:00,0.99812,0.99879,0.99659,0.99873,7619,1,0
2022-11-07 15:00:00,0.99874,0.99983,0.99757,0.99939,12559,1,0
2022-11-07 16:00:00,0.99938,1.00058,0.99809,0.99885,13714,1,0
2022-11-07 17:00:00,0.99885,1.00025,0.99811,1.0001,13286,1,0
2022-11-07 18:00:00,1.0001,1.00027,0.99884,0.99967,8815,1,0
