time,open,high,low,close,tick_volume,spread,real_volume
2023-01-20 08:00:00,1.08353,1.08367,1.08238,1.08247,2532,0,0
2023-01-20 09:00:00,1.08246,1.08466,1.08208,1.084,5701,0,0
2023-01-20 10:00:00,1.084,1.08591,1.08384,1.08406,6073,0,0
2023-01-20 11:00:00,1.08404,1.08518,1.08285,1.0831,6237,0,0
2023-01-20 12:00:00,1.08311,1.08474,1.0826,1.08386,6198,0,0
2023-01-20 13:00:00,1.0838700000000001,1.08417,1.08246,1.0825,4287,0,0
2023-01-20 14:00:00,1.08251,1.08276,1.0814,1.08184,5449,0,0
2023-01-20 15:00:00,1.08181,1.08276,1.08024,1.0806499999999999,6267,0,0
2023-01-20 16:00:00,1.0806499999999999,1.08261,1.08046,1.08219,8737,0,0
2023-01-20 17:00:00,1.08219,1.08478,1.08183,1.0830899999999999,9582,0,0
2023-01-20 18:00:00,1.0831,1.0845,1.08273,1.08305,6318,0,0
2023-01-20 19:00:00,1.08305,1.08474,1.08294,1.08437,4473,0,0
2023-01-20 20:00:00,1.08437,1.08504,1.08337,1.08475,5481,0,0
2023-01-20 21:00:00,1.08476,1.08586,1.08457,1.0854,3321,0,0
2023-01-20 22:00:00,1.0854,1.08584,1.08522,1.08562,3144,0,0
2023-01-20 23:00:00,1.08562,1.08581,1.08548,1.0857,1137,0,0
2023-01-23 00:00:00,1.08661,1.08681,1.08522,1.0864,585,7,0
2023-01-23 01:00:00,1.08632,1.08695,1.08607,1.08641,1550,0,0
2023-01-23 02:00:00,1.08643,1.08873,1.08641,1.0885,2424,0,0
2023-01-23 03:00:00,1.08849,1.08997,1.08807,1.0895,3035,0,0
2023-01-23 04:00:00,1.0895,1.08991,1.08898,1.08925,1479,0,0
2023-01-23 05:00:00,1.08926,1.09032,1.08925,1.08986,1631,0,0
2023-01-23 06:00:00,1.08987,1.08988,1.0889,1.08949,1820,0,0
2023-01-23 07:00:00,1.08948,1.08986,1.08901,1.08922,1785,0,0
2023-01-23 08:00:00,1.08922,1.0912,1.08873,1.09007,3314,0,0
2023-01-23 09:00:00,1.09005,1.09267,1.08923,1.09144,6255,0,0
2023-01-23 10:00:00,1.09143,1.09157,1.08934,1.08999,6480,0,0
2023-01-23 11:00:00,1.08999,1.09204,1.08933,1.09117,4766,0,0
2023-01-23 12:00:00,1.09117,1.09152,1.08956,1.08992,4769,0,0
2023-01-23 13:00:00,1.08992,1.09023,1.0879,1.08814,5250,0,0
2023-01-23 14:00:00,1.08814,1.08832,1.08669,1.08711,6086,0,0
2023-01-23 15:00:00,1.0871,1.08778,1.08534,1.08589,7627,0,0
2023-01-23 16:00:00,1.08589,1.08683,1.08464,1.08619,8809,0,0
2023-01-23 17:00:00,1.08619,1.08692,1.0847,1.08646,9698,0,0
2023-01-23 18:00:00,1.08646,1.08759,1.08599,1.0864,7398,0,0
2023-01-23 19:00:00,1.0864,1.0865,1.0857,1.08624,4007,0,0
2023-01-23 20:00:00,1.08624,1.0873,1.08622,1.08664,3532,0,0
2023-01-23 21:00:00,1.08664,1.08674,1.08476,1.08591,4735,0,0
2023-01-23 22:00:00,1.08591,1.08682,1.08572,1.0868,4731,0,0
2023-01-23 23:00:00,1.08681,1.08717,1.08652,1.08682,1261,0,0
2023-01-24 00:00:00,1.08715,1.08716,1.0867,1.08701,402,0,0
2023-01-24 01:00:00,1.08701,1.08756,1.08676,1.08714,1379,0,0
2023-01-24 02:00:00,1.08714,1.08749,1.08677,1.0873599999999999,1824,0,0
2023-01-24 03:00:00,1.0873599999999999,1.08826,1.08718,1.08809,1848,0,0
2023-01-24 04:00:00,1.08807,1.0883,1.08778,1.08791,1413,0,0
2023-01-24 05:00:00,1.08791,1.08803,1.08732,1.08746,1409,0,0
2023-01-24 06:00:00,1.08746,1.08765,1.08695,1.08765,1417,0,0
2023-01-24 07:00:00,1.08765,1.08827,1.08756,1.08784,1296,0,0
2023-01-24 08:00:00,1.08784,1.08918,1.08776,1.08879,2498,0,0
2023-01-24 09:00:00,1.08878,1.08981,1.08834,1.08888,4842,0,0
2023-01-24 10:00:00,1.08887,1.0896,1.08666,1.08753,6437,0,0
2023-01-24 11:00:00,1.08751,1.08832,1.08519,1.08609,7022,0,0
2023-01-24 12:00:00,1.08609,1.08664,1.08522,1.08639,5398,0,0
2023-01-24 13:00:00,1.08639,1.08758,1.08538,1.08666,4228,0,0
2023-01-24 14:00:00,1.08666,1.08765,1.08591,1.08597,4036,0,0
2023-01-24 15:00:00,1.08598,1.08808,1.08542,1.0866,7259,0,0
2023-01-24 16:00:00,1.08659,1.08701,1.08405,1.08423,10783,0,0
2023-01-24 17:00:00,1.08424,1.08805,1.08352,1.08752,13874,0,0
2023-01-24 18:00:00,1.08752,1.08834,1.08671,1.08717,7060,0,0
2023-01-24 19:00:00,1.08717,1.08871,1.08702,1.08833,4994,0,0
2023-01-24 20:00:00,1.08833,1.08889,1.08769,1.08791,3286,0,0
2023-01-24 21:00:00,1.08791,1.08845,1.08741,1.08838,2475,0,0
2023-01-24 22:00:00,1.08839,1.0884800000000001,1.08792,1.08816,2354,0,0
2023-01-24 23:00:00,1.08813,1.08891,1.08809,1.08812,2123,0,0
2023-01-25 00:00:00,1.08879,1.08879,1.08802,1.08857,575,0,0
2023-01-25 01:00:00,1.08857,1.08905,1.0883,1.08899,1941,0,0
2023-01-25 02:00:00,1.08899,1.08907,1.08811,1.08872,3110,0,0
2023-01-25 03:00:00,1.08872,1.08943,1.08842,1.08931,2761,0,0
2023-01-25 04:00:00,1.08931,1.09015,1.0893,1.08966,1844,0,0
2023-01-25 05:00:00,1.08965,1.08994,1.08926,1.08972,1902,0,0
2023-01-25 06:00:00,1.08973,1.09029,1.08971,1.08987,1627,0,0
2023-01-25 07:00:00,1.08987,1.08995,1.0892,1.08975,1724,0,0
2023-01-25 08:00:00,1.08976,1.09112,1.08957,1.09062,3039,0,0
2023-01-25 09:00:00,1.09062,1.09112,1.0878700000000001,1.08811,5223,0,0
2023-01-25 10:00:00,1.08811,1.08913,1.08677,1.08769,6155,0,0
2023-01-25 11:00:00,1.08769,1.08919,1.08701,1.08813,5155,0,0
2023-01-25 12:00:00,1.08813,1.08813,1.08632,1.08658,5218,0,0
2023-01-25 13:00:00,1.08658,1.08697,1.08573,1.08646,4883,0,0
2023-01-25 14:00:00,1.08645,1.08768,1.08586,1.08748,4806,0,0
2023-01-25 15:00:00,1.08747,1.08849,1.08646,1.0872,6295,0,0
2023-01-25 16:00:00,1.0872,1.09005,1.08688,1.08935,8337,0,0
2023-01-25 17:00:00,1.08939,1.09238,1.0890900000000001,1.09023,12388,0,0
2023-01-25 18:00:00,1.09023,1.09034,1.08742,1.09003,8335,0,0
2023-01-25 19:00:00,1.09004,1.09037,1.08942,1.08992,3337,0,0
2023-01-25 20:00:00,1.08993,1.09181,1.08993,1.0909200000000001,4249,0,0
2023-01-25 21:00:00,1.09093,1.09151,1.09068,1.09147,3137,0,0
2023-01-25 22:00:00,1.09147,1.09176,1.09065,1.09144,2805,0,0
2023-01-25 23:00:00,1.0914,1.0918,1.09115,1.09121,2070,0,0
2023-01-26 00:00:00,1.09147,1.09179,1.0909200000000001,1.09124,475,0,0
2023-01-26 01:00:00,1.09123,1.09229,1.09097,1.09208,1409,0,0
2023-01-26 02:00:00,1.09208,1.09247,1.09156,1.09157,2093,0,0
2023-01-26 03:00:00,1.09157,1.0921,1.09071,1.09192,2740,0,0
2023-01-26 04:00:00,1.09192,1.09218,1.09108,1.0915300000000001,1969,0,0
2023-01-26 05:00:00,1.0915300000000001,1.09176,1.09113,1.09132,1537,0,0
2023-01-26 06:00:00,1.09131,1.09183,1.09131,1.09146,1547,0,0
2023-01-26 07:00:00,1.09145,1.09189,1.0909,1.09187,1668,0,0
2023-01-26 08:00:00,1.09186,1.09294,1.09172,1.09203,2350,0,0
2023-01-26 09:00:00,1.09202,1.09227,1.09067,1.09196,5900,0,0
2023-01-26 10:00:00,1.09195,1.0928,1.09058,1.09091,5783,0,0
2023-01-26 11:00:00,1.09091,1.091,1.08926,1.08957,5540,0,0
2023-01-26 12:00:00,1.08956,1.09079,1.08938,1.09067,3721,0,0
2023-01-26 13:00:00,1.09067,1.09077,1.08992,1.0903100000000001,3003,0,0
2023-01-26 14:00:00,1.0903100000000001,1.09043,1.08869,1.08929,4296,0,0
2023-01-26 15:00:00,1.08929,1.09084,1.08728,1.09027,10941,0,0
2023-01-26 16:00:00,1.09027,1.09176,1.08815,1.08873,11710,0,0
2023-01-26 17:00:00,1.08873,1.08949,1.08509,1.08552,11818,0,0
2023-01-26 18:00:00,1.08552,1.08719,1.08506,1.08647,7837,0,0
2023-01-26 19:00:00,1.08647,1.08699,1.08582,1.08647,3881,0,0
2023-01-26 20:00:00,1.08647,1.08883,1.08636,1.08862,3623,0,0
2023-01-26 21:00:00,1.08862,1.08903,1.08823,1.0889199999999999,2470,0,0
2023-01-26 22:00:00,1.0889199999999999,1.08926,1.08865,1.08923,2997,0,0
2023-01-26 23:00:00,1.08923,1.08948,1.08879,1.08879,1268,0,0
2023-01-27 00:00:00,1.08917,1.08917,1.08853,1.08894,317,11,0
2023-01-27 01:00:00,1.08894,1.08964,1.08857,1.08932,1621,0,0
2023-01-27 02:00:00,1.08933,1.09004,1.08933,1.08965,2609,0,0
2023-01-27 03:00:00,1.08964,1.08993,1.08861,1.08895,2655,0,0
2023-01-27 04:00:00,1.08895,1.08901,1.08786,1.08794,2068,0,0
2023-01-27 05:00:00,1.08794,1.08802,1.08706,1.08737,2103,0,0
2023-01-27 06:00:00,1.0873599999999999,1.0873599999999999,1.0866,1.08663,1975,0,0
2023-01-27 07:00:00,1.08663,1.08739,1.08657,1.08738,1480,0,0
2023-01-27 08:00:00,1.08738,1.08738,1.08662,1.08698,2421,0,0
2023-01-27 09:00:00,1.08698,1.08795,1.08681,1.0873599999999999,3449,0,0
2023-01-27 10:00:00,1.08737,1.08917,1.08657,1.08905,4891,0,0
2023-01-27 11:00:00,1.08906,1.08923,1.08776,1.08838,4444,0,0
2023-01-27 12:00:00,1.08838,1.08954,1.08827,1.08893,3276,0,0
2023-01-27 13:00:00,1.08893,1.08938,1.08755,1.08791,3781,0,0
2023-01-27 14:00:00,1.08791,1.08808,1.08662,1.08668,3321,0,0
2023-01-27 15:00:00,1.08668,1.0878,1.08587,1.08623,7872,0,0
2023-01-27 16:00:00,1.08623,1.08768,1.08453,1.08653,10009,0,0
2023-01-27 17:00:00,1.08653,1.08793,1.08378,1.08386,11656,0,0
2023-01-27 18:00:00,1.08385,1.08673,1.08381,1.08564,7229,0,0
2023-01-27 19:00:00,1.08564,1.08718,1.08526,1.0866500000000001,3902,0,0
2023-01-27 20:00:00,1.0866500000000001,1.08676,1.08564,1.0866,3222,0,0
2023-01-27 21:00:00,1.0866,1.08724,1.08643,1.08686,2654,0,0
2023-01-27 22:00:00,1.08686,1.08731,1.0864,1.08651,2441,0,0
2023-01-27 23:00:00,1.0865,1.08697,1.08649,1.08661,1448,0,0
2023-01-30 00:00:00,1.08563,1.08664,1.08563,1.08651,488,0,0
2023-01-30 01:00:00,1.08654,1.08728,1.08652,1.08719,1507,0,0
2023-01-30 02:00:00,1.0872,1.08752,1.08693,1.08747,2143,0,0
2023-01-30 03:00:00,1.08747,1.08754,1.08613,1.0873599999999999,3166,0,0
2023-01-30 04:00:00,1.08737,1.08737,1.08657,1.08692,2659,0,0
2023-01-30 05:00:00,1.08692,1.08694,1.08644,1.08686,1821,0,0
2023-01-30 06:00:00,1.08686,1.08794,1.08681,1.08764,4744,0,0
2023-01-30 07:00:00,1.08763,1.08769,1.08645,1.08692,2954,0,0
2023-01-30 08:00:00,1.08692,1.08695,1.08583,1.0862,2768,0,0
2023-01-30 09:00:00,1.08619,1.08698,1.08531,1.08597,4421,0,0
2023-01-30 10:00:00,1.08598,1.08896,1.08598,1.08815,7740,0,0
2023-01-30 11:00:00,1.08815,1.09041,1.08765,1.09019,5470,0,0
2023-01-30 12:00:00,1.0902,1.09137,1.09017,1.09107,4936,0,0
2023-01-30 13:00:00,1.09107,1.09114,1.08907,1.08964,4131,0,0
2023-01-30 14:00:00,1.08964,1.09095,1.08931,1.09039,3959,0,0
2023-01-30 15:00:00,1.09039,1.09113,1.08862,1.08862,5669,0,0
2023-01-30 16:00:00,1.08862,1.08997,1.08798,1.08915,7256,0,0
2023-01-30 17:00:00,1.08914,1.08993,1.08676,1.08708,9099,0,0
2023-01-30 18:00:00,1.08708,1.08747,1.08607,1.08658,6446,0,0
2023-01-30 19:00:00,1.08658,1.08668,1.08574,1.08577,4258,0,0
2023-01-30 20:00:00,1.08577,1.08607,1.08502,1.08544,3396,0,0
2023-01-30 21:00:00,1.08545,1.08556,1.08392,1.08462,3458,0,0
2023-01-30 22:00:00,1.08461,1.08546,1.08441,1.08458,2854,0,0
2023-01-30 23:00:00,1.08466,1.08525,1.08458,1.08476,1166,0,0
2023-01-31 00:00:00,1.085,1.08537,1.0846,1.08509,1543,0,0
2023-01-31 01:00:00,1.0851,1.08512,1.08468,1.08496,843,0,0
2023-01-31 02:00:00,1.08496,1.08573,1.08489,1.0854,2272,0,0
2023-01-31 03:00:00,1.08541,1.08602,1.08511,1.08576,2628,0,0
2023-01-31 04:00:00,1.08577,1.08591,1.08501,1.08519,2275,0,0
2023-01-31 05:00:00,1.0852,1.08527,1.08442,1.08447,1935,0,0
2023-01-31 06:00:00,1.08447,1.08463,1.08396,1.0846,1579,0,0
2023-01-31 07:00:00,1.08461,1.08468,1.08331,1.08347,1929,0,0
2023-01-31 08:00:00,1.08347,1.08422,1.08318,1.08394,2658,0,0
2023-01-31 09:00:00,1.08395,1.08497,1.08343,1.08441,4700,0,0
2023-01-31 10:00:00,1.08442,1.0845,1.08026,1.08035,7852,0,0
2023-01-31 11:00:00,1.08034,1.08341,1.0802,1.08299,5853,0,0
2023-01-31 12:00:00,1.08301,1.08314,1.0820400000000001,1.08229,4575,0,0
2023-01-31 13:00:00,1.08229,1.08381,1.08214,1.08359,4150,0,0
2023-01-31 14:00:00,1.08359,1.08388,1.08256,1.08261,4156,0,0
2023-01-31 15:00:00,1.08262,1.08633,1.08262,1.08511,11608,0,0
2023-01-31 16:00:00,1.08511,1.08646,1.0843099999999999,1.08478,9863,0,0
2023-01-31 17:00:00,1.08476,1.08626,1.08337,1.08601,11791,0,0
2023-01-31 18:00:00,1.08599,1.08677,1.08533,1.0857,7706,0,0
2023-01-31 19:00:00,1.0857,1.08663,1.08508,1.08651,3783,0,0
2023-01-31 20:00:00,1.08652,1.08749,1.08647,1.08724,2425,0,0
2023-01-31 21:00:00,1.08724,1.0874,1.0863,1.08639,2411,0,0
2023-01-31 22:00:00,1.08641,1.08731,1.08599,1.08721,3175,0,0
2023-01-31 23:00:00,1.08721,1.08724,1.08609,1.08611,1784,0,0
2023-02-01 00:00:00,1.08639,1.08639,1.08597,1.08609,350,0,0
2023-02-01 01:00:00,1.08609,1.08657,1.08605,1.08608,978,0,0
2023-02-01 02:00:00,1.08608,1.08643,1.08586,1.08624,1757,0,0
2023-02-01 03:00:00,1.08625,1.08638,1.08571,1.08573,2126,0,0
2023-02-01 04:00:00,1.08573,1.08574,1.08523,1.08539,1777,0,0
2023-02-01 05:00:00,1.0854,1.08628,1.08525,1.08628,1200,0,0
2023-02-01 06:00:00,1.08628,1.08689,1.08627,1.08658,1167,0,0
2023-02-01 07:00:00,1.08658,1.08749,1.08655,1.08717,1098,0,0
2023-02-01 08:00:00,1.08717,1.08769,1.08658,1.08696,2090,0,0
2023-02-01 09:00:00,1.08696,1.08837,1.08667,1.08801,5149,0,0
2023-02-01 10:00:00,1.08801,1.08885,1.08696,1.08874,6204,0,0
2023-02-01 11:00:00,1.08875,1.08886,1.08786,1.08836,4571,0,0
2023-02-01 12:00:00,1.08833,1.08938,1.08796,1.08922,4221,0,0
2023-02-01 13:00:00,1.08922,1.08969,1.08886,1.08925,3436,0,0
2023-02-01 14:00:00,1.08925,1.08979,1.08882,1.08914,3078,0,0
2023-02-01 15:00:00,1.08916,1.09099,1.08882,1.09042,7140,0,0
2023-02-01 16:00:00,1.09042,1.09111,1.09013,1.0904,5798,0,0
2023-02-01 17:00:00,1.09041,1.0924800000000001,1.08878,1.0919699999999999,11946,0,0
2023-02-01 18:00:00,1.0919699999999999,1.09241,1.09142,1.09166,6058,0,0
2023-02-01 19:00:00,1.09166,1.09191,1.09048,1.09077,3623,0,0
2023-02-01 20:00:00,1.09079,1.09209,1.09061,1.09155,3974,0,0
2023-02-01 21:00:00,1.0905,1.0985800000000001,1.08887,1.09779,24188,0,0
2023-02-01 22:00:00,1.09779,1.1001,1.09696,1.0988,14692,0,0
2023-02-01 23:00:00,1.09881,1.09907,1.09826,1.09848,2538,0,0
2023-02-02 00:00:00,1.09886,1.09898,1.0984,1.09865,1312,0,0
2023-02-02 01:00:00,1.09865,1.10331,1.0985,1.10127,3500,0,0
2023-02-02 02:00:00,1.10128,1.1026799999999999,1.10106,1.10189,3740,0,0
2023-02-02 03:00:00,1.1019,1.10212,1.10064,1.10134,4172,0,0
2023-02-02 04:00:00,1.10133,1.10213,1.1012,1.10189,3587,0,0
2023-02-02 05:00:00,1.10188,1.1020699999999999,1.10147,1.10177,2318,0,0
2023-02-02 06:00:00,1.10177,1.10256,1.1016,1.10198,1680,0,0
2023-02-02 07:00:00,1.10198,1.10249,1.10191,1.10201,2444,0,0
2023-02-02 08:00:00,1.10201,1.10218,1.10046,1.10051,3109,0,0
2023-02-02 09:00:00,1.10051,1.10148,1.09915,1.09936,5358,0,0
2023-02-02 10:00:00,1.09936,1.10105,1.09917,1.10052,6587,0,0
2023-02-02 11:00:00,1.10052,1.10063,1.0989,1.09986,5533,0,0
2023-02-02 12:00:00,1.09986,1.10003,1.09805,1.09829,4931,0,0
2023-02-02 13:00:00,1.09829,1.10023,1.09822,1.09992,4272,0,0
2023-02-02 14:00:00,1.09992,1.10044,1.09825,1.0984099999999999,10636,0,0
2023-02-02 15:00:00,1.0984099999999999,1.10041,1.0944099999999999,1.09452,14508,0,0
2023-02-02 16:00:00,1.09452,1.09664,1.09051,1.09057,17798,0,0
2023-02-02 17:00:00,1.09056,1.09397,1.08852,1.09368,13368,0,0
2023-02-02 18:00:00,1.09367,1.0949,1.09072,1.0917,8183,0,0
2023-02-02 19:00:00,1.0917,1.09268,1.09057,1.09084,5727,0,0
2023-02-02 20:00:00,1.09084,1.09228,1.09079,1.09193,3980,0,0
2023-02-02 21:00:00,1.09192,1.09225,1.09053,1.09079,6076,0,0
2023-02-02 22:00:00,1.0908,1.09151,1.09055,1.0913599999999999,5526,0,0
2023-02-02 23:00:00,1.09137,1.09164,1.09061,1.09061,3799,0,0
2023-02-03 00:00:00,1.09099,1.09102,1.09061,1.0907499999999999,284,0,0
2023-02-03 01:00:00,1.09076,1.09116,1.09046,1.09047,1258,0,0
2023-02-03 02:00:00,1.09047,1.09052,1.08922,1.08975,3017,0,0
2023-02-03 03:00:00,1.08974,1.08996,1.08912,1.08938,2735,0,0
2023-02-03 04:00:00,1.08938,1.0896,1.0888,1.08897,2571,0,0
2023-02-03 05:00:00,1.08897,1.08958,1.08894,1.08939,1570,0,0
2023-02-03 06:00:00,1.08939,1.08947,1.08872,1.08932,1643,0,0
2023-02-03 07:00:00,1.08932,1.08984,1.089,1.08937,2063,0,0
2023-02-03 08:00:00,1.08937,1.08999,1.08915,1.08983,2277,0,0
2023-02-03 09:00:00,1.08981,1.09058,1.08821,1.08994,5829,0,0
2023-02-03 10:00:00,1.08995,1.09074,1.08847,1.09036,6132,0,0
2023-02-03 11:00:00,1.09036,1.0931,1.08936,1.093,5675,0,0
2023-02-03 12:00:00,1.093,1.09367,1.0925,1.09351,4603,0,0
2023-02-03 13:00:00,1.09352,1.0937000000000001,1.0924800000000001,1.09291,3953,0,0
2023-02-03 14:00:00,1.09291,1.09369,1.09259,1.09328,4064,0,0
2023-02-03 15:00:00,1.09327,1.09402,1.0826500000000001,1.08398,17036,0,0
2023-02-03 16:00:00,1.08398,1.08717,1.08327,1.08631,15543,0,0
2023-02-03 17:00:00,1.08626,1.08762,1.08094,1.08583,19403,0,0
2023-02-03 18:00:00,1.08584,1.08616,1.08235,1.08251,10410,0,0
2023-02-03 19:00:00,1.08251,1.08368,1.08223,1.08247,5853,0,0
2023-02-03 20:00:00,1.08247,1.0824799999999999,1.08059,1.08118,6036,0,0
2023-02-03 21:00:00,1.08118,1.08146,1.08018,1.08047,4886,0,0
2023-02-03 22:00:00,1.08047,1.08048,1.07932,1.07934,3956,0,0
2023-02-03 23:00:00,1.07936,1.08009,1.07923,1.07936,1738,0,0
2023-02-06 00:00:00,1.07825,1.07935,1.07754,1.07904,547,0,0
2023-02-06 01:00:00,1.07905,1.07984,1.07849,1.07895,4405,0,0
2023-02-06 02:00:00,1.07893,1.0795,1.07815,1.07887,4471,0,0
2023-02-06 03:00:00,1.07887,1.07942,1.07844,1.07851,3715,0,0
2023-02-06 04:00:00,1.07851,1.07983,1.07822,1.07906,3909,0,0
2023-02-06 05:00:00,1.07906,1.07983,1.07893,1.07903,2774,0,0
2023-02-06 06:00:00,1.07903,1.07989,1.07888,1.07963,2585,0,0
2023-02-06 07:00:00,1.07963,1.07981,1.07901,1.07967,2120,0,0
2023-02-06 08:00:00,1.07967,1.07979,1.07865,1.07873,2580,0,0
2023-02-06 09:00:00,1.07873,1.07964,1.078,1.078,5108,0,0
2023-02-06 10:00:00,1.078,1.07952,1.07749,1.07853,7302,0,0
2023-02-06 11:00:00,1.07853,1.07882,1.07651,1.07667,6436,0,0
2023-02-06 12:00:00,1.07667,1.07775,1.07599,1.0766,5547,0,0
2023-02-06 13:00:00,1.07659,1.07674,1.07567,1.07662,4123,0,0
2023-02-06 14:00:00,1.07662,1.07832,1.07658,1.07732,4267,0,0
2023-02-06 15:00:00,1.07733,1.07778,1.07572,1.07581,6724,0,0
2023-02-06 16:00:00,1.07581,1.07662,1.07391,1.07445,8905,0,0
2023-02-06 17:00:00,1.07447,1.07478,1.07221,1.07302,9217,0,0
2023-02-06 18:00:00,1.07301,1.07394,1.07174,1.07212,6669,0,0
2023-02-06 19:00:00,1.07212,1.07219,1.07094,1.07131,4511,0,0
2023-02-06 20:00:00,1.07131,1.07266,1.07103,1.07264,3180,0,0
2023-02-06 21:00:00,1.07264,1.07373,1.07236,1.07247,3605,0,0
2023-02-06 22:00:00,1.07247,1.07309,1.07186,1.07297,3770,0,0
2023-02-06 23:00:00,1.07295,1.07304,1.07214,1.07216,1081,0,0
2023-02-07 00:00:00,1.07249,1.0728,1.07213,1.07264,901,0,0
2023-02-07 01:00:00,1.07265,1.07292,1.07243,1.07291,1077,0,0
2023-02-07 02:00:00,1.0729,1.07363,1.07282,1.07362,1732,0,0
2023-02-07 03:00:00,1.07363,1.07427,1.07336,1.07412,2699,0,0
2023-02-07 04:00:00,1.07412,1.07416,1.07362,1.0741,2287,0,0
2023-02-07 05:00:00,1.0741,1.07427,1.0735999999999999,1.07383,3181,0,0
2023-02-07 06:00:00,1.07383,1.07383,1.07287,1.07329,2269,0,0
2023-02-07 07:00:00,1.07329,1.07418,1.07306,1.07403,2469,0,0
2023-02-07 08:00:00,1.07403,1.07437,1.07352,1.07392,2990,0,0
2023-02-07 09:00:00,1.07392,1.07397,1.0723,1.07241,5539,0,0
2023-02-07 10:00:00,1.07241,1.0726,1.06971,1.07191,9918,0,0
2023-02-07 11:00:00,1.07192,1.07349,1.07107,1.07109,7020,0,0
2023-02-07 12:00:00,1.07109,1.07227,1.07068,1.07137,5340,0,0
2023-02-07 13:00:00,1.07136,1.07181,1.06982,1.0705,5742,0,0
2023-02-07 14:00:00,1.0705,1.07123,1.07018,1.07054,5168,0,0
2023-02-07 15:00:00,1.07053,1.07065,1.06858,1.06953,7085,0,0
2023-02-07 16:00:00,1.06953,1.06995,1.06798,1.06823,7617,0,0
2023-02-07 17:00:00,1.06823,1.06966,1.06692,1.06926,9298,0,0
2023-02-07 18:00:00,1.06928,1.07122,1.06886,1.07049,7529,0,0
2023-02-07 19:00:00,1.07049,1.07666,1.069,1.07605,13732,0,0
2023-02-07 20:00:00,1.0760399999999999,1.07627,1.06874,1.0702,21203,0,0
2023-02-07 21:00:00,1.07019,1.07285,1.07014,1.0719400000000001,10322,0,0
2023-02-07 22:00:00,1.0719400000000001,1.07293,1.07084,1.07252,4836,0,0
2023-02-07 23:00:00,1.0725,1.0729899999999999,1.07195,1.07195,1396,0,0
2023-02-08 00:00:00,1.07267,1.07298,1.07182,1.07296,507,0,0
2023-02-08 01:00:00,1.07296,1.07308,1.07252,1.07303,929,0,0
2023-02-08 02:00:00,1.07304,1.07341,1.07269,1.07322,2125,0,0
2023-02-08 03:00:00,1.07322,1.07351,1.07232,1.07264,2639,0,0
2023-02-08 04:00:00,1.07264,1.07332,1.07239,1.07329,2070,0,0
2023-02-08 05:00:00,1.07329,1.07348,1.07303,1.07324,1584,0,0
2023-02-08 06:00:00,1.07324,1.07348,1.07307,1.07336,1186,0,0
2023-02-08 07:00:00,1.07337,1.07349,1.07274,1.07337,1197,0,0
2023-02-08 08:00:00,1.07337,1.07396,1.07272,1.07272,2401,0,0
2023-02-08 09:00:00,1.07272,1.07598,1.0724,1.07588,5257,0,0
2023-02-08 10:00:00,1.07588,1.07589,1.07411,1.07522,7251,0,0
2023-02-08 11:00:00,1.07523,1.07608,1.07502,1.07553,5329,0,0
2023-02-08 12:00:00,1.07553,1.07557,1.0743,1.07466,3849,0,0
2023-02-08 13:00:00,1.07466,1.07476,1.0733,1.07351,3296,0,0
2023-02-08 14:00:00,1.07351,1.07492,1.07335,1.07338,4246,0,0
2023-02-08 15:00:00,1.07338,1.07378,1.07258,1.0731600000000001,5625,0,0
2023-02-08 16:00:00,1.07317,1.07433,1.07181,1.07251,9178,0,0
2023-02-08 17:00:00,1.07251,1.0728,1.07137,1.07252,9871,0,0
2023-02-08 18:00:00,1.07252,1.07363,1.07187,1.07336,6768,0,0
2023-02-08 19:00:00,1.07336,1.07402,1.07258,1.07284,4504,0,0
2023-02-08 20:00:00,1.07285,1.07392,1.07244,1.0734,5719,0,0
2023-02-08 21:00:00,1.0734,1.07341,1.0721,1.07231,3871,0,0
2023-02-08 22:00:00,1.07231,1.07245,1.07094,1.07138,3498,0,0
2023-02-08 23:00:00,1.07138,1.07155,1.07081,1.07081,1139,0,0
2023-02-09 00:00:00,1.07129,1.07163,1.07081,1.07125,3704,0,0
2023-02-09 01:00:00,1.07122,1.0717,1.07094,1.07151,1119,0,0
2023-02-09 02:00:00,1.07155,1.0719,1.07148,1.07159,1927,0,0
2023-02-09 03:00:00,1.07159,1.0726,1.07094,1.07248,2972,0,0
2023-02-09 04:00:00,1.07248,1.07328,1.07237,1.07307,1941,0,0
2023-02-09 05:00:00,1.07307,1.07327,1.07254,1.07296,1707,0,0
2023-02-09 06:00:00,1.07296,1.07327,1.07284,1.07321,1278,0,0
2023-02-09 07:00:00,1.07321,1.07383,1.07271,1.07356,2972,0,0
2023-02-09 08:00:00,1.07356,1.07448,1.07335,1.07397,3124,0,0
2023-02-09 09:00:00,1.07397,1.07403,1.07241,1.0733,5933,0,0
2023-02-09 10:00:00,1.0733,1.07595,1.07326,1.07529,6833,0,0
2023-02-09 11:00:00,1.0753,1.07691,1.07511,1.07637,5341,0,0
2023-02-09 12:00:00,1.07637,1.07785,1.07592,1.07775,5078,0,0
2023-02-09 13:00:00,1.07775,1.07775,1.07587,1.07632,3811,0,0
2023-02-09 14:00:00,1.07632,1.07722,1.07591,1.07694,3837,0,0
2023-02-09 15:00:00,1.07694,1.07902,1.07628,1.07898,7364,0,0
2023-02-09 16:00:00,1.07898,1.07908,1.07781,1.07802,7268,0,0
