time,open,high,low,close,tick_volume,spread,real_volume
2023-11-17 20:00:00,1.08904,1.09145,1.08884,1.09135,10694,0,0
2023-11-20 00:00:00,1.09095,1.09125,1.08976,1.09084,7588,0,0
2023-11-20 04:00:00,1.09084,1.09358,1.09081,1.09187,8450,0,0
2023-11-20 08:00:00,1.09187,1.09402,1.09132,1.09368,19380,0,0
2023-11-20 12:00:00,1.09368,1.09368,1.09208,1.09266,14994,0,0
2023-11-20 16:00:00,1.09266,1.09517,1.09189,1.09377,18805,0,0
2023-11-20 20:00:00,1.09376,1.09518,1.0937000000000001,1.09396,11320,0,0
2023-11-21 00:00:00,1.09398,1.09575,1.09353,1.09521,5897,0,0
2023-11-21 04:00:00,1.0952,1.09652,1.09482,1.0956,7274,0,0
2023-11-21 08:00:00,1.0956,1.0964,1.09427,1.09439,15332,0,0
2023-11-21 12:00:00,1.09439,1.0961400000000001,1.09391,1.09451,16372,0,0
2023-11-21 16:00:00,1.09451,1.09595,1.09189,1.0921,25114,0,0
2023-11-21 20:00:00,1.0921,1.09216,1.09002,1.09109,13638,0,0
2023-11-22 00:00:00,1.091,1.09229,1.09055,1.09135,6640,0,0
2023-11-22 04:00:00,1.09135,1.09204,1.09051,1.09074,6717,0,0
2023-11-22 08:00:00,1.09074,1.09199,1.08828,1.09027,16799,0,0
2023-11-22 12:00:00,1.09027,1.09178,1.08914,1.08962,23014,0,0
2023-11-22 16:00:00,1.08963,1.08985,1.08524,1.08788,29235,0,0
2023-11-22 20:00:00,1.0878700000000001,1.08896,1.08776,1.08882,9695,0,0
2023-11-23 00:00:00,1.08882,1.0896,1.08809,1.08951,4041,0,0
2023-11-23 04:00:00,1.08952,1.09118,1.08948,1.09106,4012,0,0
2023-11-23 08:00:00,1.09106,1.09307,1.08957,1.09232,18574,0,0
2023-11-23 12:00:00,1.09232,1.09241,1.08968,1.09017,11945,0,0
2023-11-23 16:00:00,1.09018,1.09106,1.08873,1.09058,9578,0,0
2023-11-23 20:00:00,1.09058,1.09072,1.09026,1.09026,2916,0,0
2023-11-24 00:00:00,1.09026,1.09105,1.08994,1.09019,6118,0,0
2023-11-24 04:00:00,1.0902,1.09122,1.08949,1.09118,4923,0,0
2023-11-24 08:00:00,1.09118,1.0921,1.09016,1.09029,11890,0,0
2023-11-24 12:00:00,1.0903,1.09283,1.09019,1.09221,13447,0,0
2023-11-24 16:00:00,1.09221,1.09454,1.09173,1.09406,18454,0,0
2023-11-24 20:00:00,1.09406,1.09485,1.09331,1.09362,8458,0,0
2023-11-27 00:00:00,1.09435,1.09498,1.09268,1.09469,5594,0,0
2023-11-27 04:00:00,1.0947,1.09507,1.09381,1.09496,6104,0,0
2023-11-27 08:00:00,1.09496,1.09593,1.09393,1.09486,11259,0,0
2023-11-27 12:00:00,1.09485,1.09566,1.09437,1.09438,13334,0,0
2023-11-27 16:00:00,1.0944,1.09452,1.09251,1.09345,21005,0,0
2023-11-27 20:00:00,1.09344,1.09575,1.09324,1.09537,7135,0,0
2023-11-28 00:00:00,1.09529,1.0962,1.09474,1.09579,5407,0,0
2023-11-28 04:00:00,1.09579,1.09629,1.09501,1.09512,4499,0,0
2023-11-28 08:00:00,1.09512,1.0955300000000001,1.09346,1.09538,12530,0,0
2023-11-28 12:00:00,1.09538,1.0974,1.09453,1.09725,14491,0,0
2023-11-28 16:00:00,1.09724,1.1009,1.09642,1.09869,31214,0,0
2023-11-28 20:00:00,1.09871,1.09956,1.09733,1.09926,11162,0,0
2023-11-29 00:00:00,1.099,1.10173,1.09884,1.1006,8558,0,0
2023-11-29 04:00:00,1.10064,1.10086,1.09968,1.10021,6703,0,0
2023-11-29 08:00:00,1.10021,1.10047,1.0972,1.09746,17972,0,0
2023-11-29 12:00:00,1.09747,1.0995,1.09692,1.09728,20440,0,0
2023-11-29 16:00:00,1.09728,1.09911,1.09602,1.09761,25232,0,0
2023-11-29 20:00:00,1.09761,1.0995,1.09683,1.09686,8659,0,0
2023-11-30 00:00:00,1.09694,1.0984,1.09667,1.09696,5261,0,0
2023-11-30 04:00:00,1.09696,1.0977999999999999,1.09652,1.09724,6210,0,0
2023-11-30 08:00:00,1.09722,1.0982,1.09202,1.09251,18339,0,0
2023-11-30 12:00:00,1.09247,1.09504,1.0909200000000001,1.09158,20309,0,0
2023-11-30 16:00:00,1.09158,1.09226,1.08882,1.08901,33239,0,0
2023-11-30 20:00:00,1.089,1.09,1.08795,1.0887,9763,0,0
2023-12-01 00:00:00,1.0882,1.09102,1.08813,1.0907,6894,0,0
2023-12-01 04:00:00,1.09069,1.09129,1.08983,1.09111,6120,0,0
2023-12-01 08:00:00,1.09109,1.0912,1.0886,1.0898,15940,0,0
2023-12-01 12:00:00,1.08979,1.09039,1.08664,1.08676,16517,0,0
2023-12-01 16:00:00,1.0867499999999999,1.08856,1.08288,1.08818,35691,0,0
2023-12-01 20:00:00,1.08818,1.08929,1.08701,1.08823,12341,0,0
2023-12-04 00:00:00,1.08776,1.0895,1.08667,1.08733,11764,0,0
2023-12-04 04:00:00,1.0873,1.08861,1.08684,1.08694,7671,0,0
2023-12-04 08:00:00,1.08693,1.08809,1.08498,1.08748,16883,0,0
2023-12-04 12:00:00,1.08747,1.08789,1.08533,1.08545,15836,0,0
2023-12-04 16:00:00,1.08546,1.08552,1.08042,1.08257,27299,0,0
2023-12-04 20:00:00,1.08258,1.08371,1.08153,1.0836,8351,0,0
2023-12-05 00:00:00,1.08261,1.08463,1.08261,1.08394,6142,0,0
2023-12-05 04:00:00,1.08394,1.08476,1.08349,1.08474,6444,0,0
2023-12-05 08:00:00,1.08475,1.08475,1.08041,1.0832,18533,0,0
2023-12-05 12:00:00,1.08319,1.08398,1.08125,1.08287,17583,0,0
2023-12-05 16:00:00,1.08287,1.0839,1.07821,1.0792,33385,0,0
2023-12-05 20:00:00,1.07921,1.0799,1.07782,1.07956,9245,0,0
2023-12-06 00:00:00,1.07952,1.07986,1.0788,1.07922,5761,0,0
2023-12-06 04:00:00,1.07921,1.0802,1.07882,1.08012,5722,0,0
2023-12-06 08:00:00,1.08012,1.08012,1.07752,1.07912,15424,0,0
2023-12-06 12:00:00,1.07912,1.07999,1.0772599999999999,1.07981,17902,0,0
2023-12-06 16:00:00,1.07981,1.08047,1.07809,1.07815,22935,0,0
2023-12-06 20:00:00,1.07812,1.07844,1.07588,1.07636,8132,0,0
2023-12-07 00:00:00,1.0764,1.07724,1.07621,1.07674,5133,0,0
2023-12-07 04:00:00,1.07673,1.07709,1.07569,1.07617,6722,0,0
2023-12-07 08:00:00,1.07618,1.07847,1.07553,1.07799,19219,0,0
2023-12-07 12:00:00,1.078,1.07981,1.07594,1.07904,22728,0,0
2023-12-07 16:00:00,1.07904,1.08177,1.07671,1.08138,30663,0,0
2023-12-07 20:00:00,1.08136,1.08138,1.07905,1.07936,10728,0,0
2023-12-08 00:00:00,1.07913,1.08008,1.07852,1.07881,10350,0,0
2023-12-08 04:00:00,1.07881,1.07957,1.07823,1.07841,9109,0,0
2023-12-08 08:00:00,1.07841,1.07913,1.07724,1.0777,17525,0,0
2023-12-08 12:00:00,1.0777,1.079,1.07236,1.0747,23404,0,0
2023-12-08 16:00:00,1.07471,1.07858,1.07305,1.07561,33286,0,0
2023-12-08 20:00:00,1.07562,1.0766499999999999,1.07529,1.0757,8206,0,0
2023-12-11 00:00:00,1.07582,1.0774,1.07556,1.07676,7268,0,0
2023-12-11 04:00:00,1.07676,1.07684,1.07611,1.07682,5007,0,0
2023-12-11 08:00:00,1.07682,1.0771,1.07514,1.07671,13894,0,0
2023-12-11 12:00:00,1.0767,1.0779,1.07523,1.07637,14448,0,0
2023-12-11 16:00:00,1.07638,1.07638,1.07417,1.07441,18308,0,0
2023-12-11 20:00:00,1.07441,1.07698,1.07425,1.07642,8403,0,0
2023-12-12 00:00:00,1.07597,1.07698,1.07557,1.07649,4365,0,0
2023-12-12 04:00:00,1.07648,1.0771,1.07613,1.07692,5047,0,0
2023-12-12 08:00:00,1.07692,1.07978,1.07686,1.07935,13245,0,0
2023-12-12 12:00:00,1.07935,1.08266,1.07727,1.07757,21940,0,0
2023-12-12 16:00:00,1.07757,1.07994,1.07672,1.07883,25118,0,0
2023-12-12 20:00:00,1.07882,1.07993,1.07869,1.07943,9497,0,0
2023-12-13 00:00:00,1.07912,1.08,1.07883,1.07936,4543,0,0
2023-12-13 04:00:00,1.07935,1.0794,1.07843,1.07901,5109,0,0
2023-12-13 08:00:00,1.07901,1.07928,1.07803,1.07874,14392,0,0
2023-12-13 12:00:00,1.07874,1.08037,1.07733,1.08006,16112,0,0
2023-12-13 16:00:00,1.08006,1.08096,1.07827,1.07843,18679,0,0
2023-12-13 20:00:00,1.07841,1.08968,1.07802,1.0874,36078,0,0
2023-12-14 00:00:00,1.08717,1.08983,1.08708,1.08966,10955,0,0
2023-12-14 04:00:00,1.08967,1.09155,1.08931,1.08939,12185,0,0
2023-12-14 08:00:00,1.08942,1.09131,1.08799,1.09042,24456,0,0
2023-12-14 12:00:00,1.09041,1.09514,1.08983,1.0944,30193,0,0
2023-12-14 16:00:00,1.09438,1.10093,1.0936,1.1005,36379,0,0
2023-12-14 20:00:00,1.10049,1.10061,1.09796,1.09917,12309,0,0
2023-12-15 00:00:00,1.0991,1.09966,1.0977,1.09847,7569,0,0
2023-12-15 04:00:00,1.09847,1.10039,1.09838,1.09844,8293,0,0
2023-12-15 08:00:00,1.09844,1.09994,1.09462,1.09605,20796,0,0
2023-12-15 12:00:00,1.09605,1.09697,1.09042,1.09164,21943,0,0
2023-12-15 16:00:00,1.09165,1.09285,1.09018,1.09104,31069,0,0
2023-12-15 20:00:00,1.09103,1.09109,1.08882,1.08939,14751,0,0
2023-12-18 00:00:00,1.0895299999999999,1.0901399999999999,1.08921,1.08976,6925,0,0
2023-12-18 04:00:00,1.08976,1.0916,1.08975,1.09155,8588,0,0
2023-12-18 08:00:00,1.09156,1.09301,1.09117,1.09196,15450,0,0
2023-12-18 12:00:00,1.09196,1.09294,1.09072,1.09214,17245,0,0
2023-12-18 16:00:00,1.09214,1.09313,1.0911,1.09277,20714,0,0
2023-12-18 20:00:00,1.09278,1.09281,1.09132,1.09235,9774,0,0
2023-12-19 00:00:00,1.09126,1.09261,1.09125,1.09187,9624,0,0
2023-12-19 04:00:00,1.09187,1.09293,1.09149,1.09279,10398,0,0
2023-12-19 08:00:00,1.0928,1.09496,1.09231,1.09415,18363,0,0
2023-12-19 12:00:00,1.09416,1.09738,1.09305,1.09621,17153,0,0
2023-12-19 16:00:00,1.09622,1.09876,1.09591,1.0975,22283,0,0
2023-12-19 20:00:00,1.0975,1.09811,1.09695,1.09807,9107,0,0
2023-12-20 00:00:00,1.09801,1.09835,1.0968,1.09699,7594,0,0
2023-12-20 04:00:00,1.09699,1.09729,1.09643,1.0965,7832,0,0
2023-12-20 08:00:00,1.0965,1.09714,1.09508,1.09645,16897,0,0
2023-12-20 12:00:00,1.09644,1.09654,1.09341,1.09606,16398,0,0
2023-12-20 16:00:00,1.09608,1.09757,1.09497,1.0958,21534,0,0
2023-12-20 20:00:00,1.0958,1.09638,1.09299,1.09384,15129,0,0
2023-12-21 00:00:00,1.09384,1.09536,1.09363,1.09525,9683,0,0
2023-12-21 04:00:00,1.09524,1.09559,1.09453,1.09546,7879,0,0
2023-12-21 08:00:00,1.09547,1.0955,1.09354,1.0944,13449,0,0
2023-12-21 12:00:00,1.09439,1.1002399999999999,1.094,1.09911,20438,0,0
2023-12-21 16:00:00,1.09912,1.1001400000000001,1.09755,1.09862,30172,0,0
2023-12-21 20:00:00,1.09861,1.10126,1.09786,1.1011,13034,0,0
2023-12-22 00:00:00,1.10083,1.10126,1.09838,1.09982,7649,0,0
2023-12-22 04:00:00,1.09984,1.1005,1.09955,1.09969,8414,0,0
2023-12-22 08:00:00,1.09968,1.10137,1.09938,1.10045,16614,0,0
2023-12-22 12:00:00,1.10045,1.10381,1.10018,1.10291,20586,0,0
2023-12-22 16:00:00,1.1029,1.10403,1.10002,1.10159,24857,0,0
2023-12-22 20:00:00,1.10159,1.10193,1.10023,1.10139,10660,0,0
2023-12-25 00:00:00,1.10128,1.10158,1.10128,1.10135,616,24,0
2023-12-26 00:00:00,1.10029,1.10231,1.09998,1.10224,5978,0,0
2023-12-26 04:00:00,1.10224,1.10291,1.10198,1.10266,6246,0,0
2023-12-26 08:00:00,1.10267,1.1026799999999999,1.10097,1.10144,7637,0,0
2023-12-26 12:00:00,1.10144,1.10246,1.10087,1.10177,9852,0,0
2023-12-26 16:00:00,1.10177,1.10378,1.10141,1.10352,11875,0,0
2023-12-26 20:00:00,1.10353,1.10451,1.10342,1.10415,9399,0,0
2023-12-27 00:00:00,1.10418,1.10442,1.10321,1.10361,5876,0,0
2023-12-27 04:00:00,1.10361,1.1044100000000001,1.10286,1.10436,8162,0,0
2023-12-27 08:00:00,1.10436,1.1055,1.10367,1.1054599999999999,11368,0,0
2023-12-27 12:00:00,1.10549,1.10741,1.10487,1.10706,12062,0,0
2023-12-27 16:00:00,1.10709,1.11229,1.10689,1.11054,20722,0,0
2023-12-27 20:00:00,1.11053,1.11142,1.1099,1.11051,10937,0,0
2023-12-28 00:00:00,1.11011,1.11223,1.1097299999999999,1.1122,7103,0,0
2023-12-28 04:00:00,1.1122,1.11227,1.11086,1.11093,8990,0,0
2023-12-28 08:00:00,1.11092,1.11395,1.11045,1.11293,15679,0,0
2023-12-28 12:00:00,1.11293,1.11326,1.10725,1.10734,16317,0,0
2023-12-28 16:00:00,1.10734,1.11135,1.10662,1.10739,21613,0,0
2023-12-28 20:00:00,1.10739,1.10741,1.10552,1.10609,11610,0,0
2023-12-29 00:00:00,1.10601,1.10844,1.10598,1.1078999999999999,7526,0,0
2023-12-29 04:00:00,1.1078999999999999,1.10794,1.10606,1.10663,8589,0,0
2023-12-29 08:00:00,1.10664,1.10777,1.10444,1.10493,12925,0,0
2023-12-29 12:00:00,1.1049,1.10809,1.10467,1.10488,15673,0,0
2023-12-29 16:00:00,1.10489,1.10787,1.10428,1.10641,24745,0,0
2023-12-29 20:00:00,1.10641,1.10641,1.10335,1.10367,12185,0,0
